SubCat,Headlines
/issues/religion,"[u""O'Reilly on "", <i>NY Times</i>, u'\' Kristof: ""How nuts is this guy?""']"
/issues/religion,"[u'Robertson claimed ""evolutionists worship atheism,"" evolutionary theory a ""cultish religion""']"
/issues/religion,"[u""O'Reilly, Olbermann showed different versions of Dingell Christmas poem""]"
/issues/religion,"[u'O\'Reilly asserts Bible is ""courtroom necessity"" to combat alleged rise in perjury']"
/issues/religion,"[u'Secular City? O\'Reilly falsely claimed ""people from India own Circuit City""']"
/issues/religion,"[u'O\'Reilly compared Catholic leaders\' silence over ""war"" on Christmas to Church\'s reaction to pedophilia scandal']"
/issues/religion,"[u'Cal Thomas: ""War on Christmas"" crusaders ""might be more objectionable"" than those saying ""Happy Holidays""']"
/issues/religion,"[u'O\'Reilly\'s Midwestern Yuletide smear tour rolls on to ""Madison, Wisconsin, where you expect those people to be communing with Satan""']"
/issues/religion,"[u'O\'Reilly\'s false claim about bans on holiday clothing makes him Olbermann\'s ""Worst Person""']"
/issues/religion,"[<i>Daily Show</i>, u' featured ', <i>Media Matters</i>, u' coverage of Fox News\' hypocrisy in ""war"" on Christmas']"
/issues/religion,"[u'O\'Reilly\'s claim about Michigan town\'s opposition to Christmas colors is ""flat-out not true""']"
/issues/religion,"[u'O\'Reilly falsely claimed that ""spiritual"" Christmas stamps are no longer being offered']"
/issues/religion,"[u'Rabbi Lapin: Choice to ""defend"" Christmas ""is ... between a sordid ... secular society ... and a society of benign Christianity""']"
/issues/religion,"[u'Donohue makes rounds attacking Bush holiday card; is asked, WWJD?']"
/issues/religion,"[u'Limbaugh ties Kerry and Democratic Party to ""war"" on Christmas']"
/issues/religion,"[u'AFA\'s Don Wildmon: If ADL\'s Foxman criticizes religious right, some of them ""won\'t support Israel anymore""']"
/issues/religion,"[<em>The Daily Show</em>, u""'s Stewart responds to O'Reilly's misleading attack""]"
/issues/religion,"[u'O\'Reilly falsely claimed Falwell\'s group did not threaten suit over Boston ""holiday"" tree']"
/issues/religion,"[u'O\'Reilly promised to ""bring horror"" to alleged ""anti-Christian forces"" who oppose Christmas']"
/issues/religion,"[u'Battlefront Fox: Cable network aggressively promoted idea of Christmas ""war""']"
/issues/religion,"[u'Gibson on Gabler: ""If Neal were in charge, I\'d be sent off to a Khmer Rouge re-education camp to make sure that his message that there is no war on Christmas is beat into my head""']"
/issues/religion,"[u'Continuing his fight against the ""war on Christmas,"" O\'Reilly falsely claimed year-old ', <i>Daily Show</i>, u' clip aired previous night']"
/issues/religion,"[u'Jackie Mason on the ""UCLA types"" and O\'Reilly on the ""George Soros crew"" said to be destroying Christmas']"
/issues/religion,"[u'Olbermann awarded ""Worst Person"" honors to Gibson for his religious ""intolerance""; Coulter named runner-up for ""Nazi block watchers"" comment']"
/issues/religion,"[u""Robertson falsely claims Americans United's Lynn has said Constitution prohibits fire department from saving a burning church""]"
/issues/religion,"[u'Fox\'s Gibson: Christians tolerate those who are ""following the wrong religion ... as long as they\'re civil and behave""']"
/issues/religion,"[u""O'Reilly brought Christmas war to "", <i>Cavuto</i>]"
/issues/religion,"[u'Fox betrays Christmas crusade, sells ""Holiday"" ornaments for your ""Holiday tree""']"
/issues/religion,"[u'Smerconish: Public prayer by Muslims ""wrong"" and ""a game"" to remind audience of terrorist attacks']"
/issues/religion,"[<i>NY Times</i>, u' article suggested that many pro-choice Democratic politicians are ""afraid to be seen in church""']"
/issues/religion,"[u'Robertson falsely claimed Justice Ginsburg ""believed in"" polygamy, prostitution, consent age of 12']"
/issues/religion,"[u""O'Reilly offered differing stories on guest's failure to appear""]"
/issues/religion,"[u'O\'Reilly claimed guest canceled after ""pressure"" from opponents; she says her daughter had a soccer game']"
/issues/religion,"[u""O'Reilly: Alito will defend Christmas like the Founding Fathers; but did they?""]"
/issues/religion,"[u'O\'Reilly deceptively defended ""you gotta go to Israel"" comment']"
/issues/religion,"[u'O\'Reilly: closing public schools for Muslim holiday ""absurd in a Judeo-Christian country""']"
/issues/religion,"[u'Fox renews war to save Christmas from the ""loony left"" and ACLU']"
/issues/religion,[u'Colson colleague misleadingly disavowed federal financing']
/issues/religion,"[u'O\'Reilly: ""I wouldn\'t be surprised"" if a Kerry administration had ""abolished"" federal Christmas holiday, replaced it with ""winter solstice""']"
/issues/religion,"[u""Religious conservatives claim Katrina was God's omen, punishment for the United States""]"
/issues/religion,[u'Smerconish falsely claimed that new Air Force religious guidelines prohibit members from praying at official events']
/issues/religion,"[u'Leading Christian right political groups ""too busy to comment"" on Robertson\'s assassination remarks']"
/issues/religion,"[<i>Newsday</i>, u'\'s Pinkerton: Radio host Graham was fired for criticizing a ""PC thing"" -- ""the sanctity of Islam""']"
/issues/religion,"[u'On ', <i>Hardball</i>, u', Rev. Jerry Sutton denied Robertson said ""assassinate,"" even after Matthews corrected him']"
/issues/religion,[u'Perkins falsely accused Supreme Court of barring students from praying at football games']
/issues/religion,"[u'Fox judicial analyst Napolitano: ""The left"" is ""desperate to keep a Catholic off"" the Supreme Court']"
/issues/religion,"[u'Defending his Nazi/stem cell comments, Dobson ""categorically"" rejected apologizing to ""the Jewish people""']"
/issues/religion,[u'Dobson likened embryonic stem cell research to Nazi experiments']
/issues/religion,"[u'Coburn confirmed he asked Roberts about his Catholic faith and ""personal beliefs"" -- but media remains uninterested']"
/issues/religion,"[u""Despite Hannity's claims to the contrary, many more supporters than detractors noted Roberts's Catholicism""]"
/issues/religion,"[u""O'Reilly wrongly accused Cyrus Kar of possessing bomb timers""]"
/issues/religion,"[u""Media outlets reported Durbin's alleged question about Roberts's faith, ignored Coburn's""]"
/issues/religion,"[u'Bozell: Roberts is a ""devout Catholic,"" not a ""John Kerry Catholic""']"
/issues/religion,"[u'MSNBC\'s Dietl asserted in the event of nuclear attack by Muslims, U.S. should threaten to bomb Islam\'s ""most religious places""']"
/issues/religion,"[u'Pat Robertson claimed that Islam ""at its core, teaches violence""']"
/issues/religion,"[u'O\'Reilly labeled guest ""fascist"" for echoing views of four Supreme Court justices']"
/issues/religion,"[u'Moore falsely claimed Supreme Court ignored ""textual definition"" of First Amendment in Ten Commandments case']"
/issues/religion,"[<i>NY Times Magazine</i>, u"" omitted key facts in profile of Santorum's Christian conservative views""]"
/issues/religion,"[u'Media reports blamed ', <i>Newsweek</i>, u' alone for violent Muslim demonstrations; Joint Chiefs chairman disagrees']"
/issues/religion,"[u""Colson came down with amnesia regarding conservative attacks on Democrats' faith""]"
/issues/religion,"[<i>Newsweek's</i>, u"" Fineman wrong about Dobson, who's no political newcomer""]"
/issues/religion,"[u'NPR\'s Hagerty\'s narrow view of ""Christian values""']"
/issues/religion,[u'Is ABC providing airtime to Focus on the Family ad after denying it to United Church of Christ?']
/issues/religion,"[u'Religious conservatives\' selective memory on their own ""anti-Christian"" comments']"
/issues/religion,"[u""Perkins accused opponents of Bush's judicial picks of anti-Christian bigotry""]"
/issues/religion,"[u""Dobson can't decide whether anti-Catholic bigotry is OK""]"
/issues/religion,"[u'Doug Giles of ', <i>Clash Radio</i>, u' hosted anti-Muslim author Paul Sperry, claimed ""violence seems to be the soup du jour of the Islamic house""']"
/issues/religion,"[u""Don Wildmon's "", <i>American Family Association Journal</i>, u' linked Judaism to criminality, hostility toward Christianity']"
/issues/religion,"[u'Dobson relied on false and misleading statements to bash judges, called for Supreme Court impeachments while hailing himself as ""prophetic""']"
/issues/religion,[u'C-SPAN to feature Holocaust denier?']
/issues/religion,"[u'Cal Thomas: Just as ""Satan tempts to do what seems good,"" liberal churches promote ""doctrine of salvation through works""']"
/issues/religion,[u'Falwell denied that many evangelicals opposed Iraq war']
/issues/religion,"[u'Tony Blankley -- who described Soros as ""a Jew who figured out a way to survive the Holocaust"" -- to co-host LA\'s ', <i>Left, Right &amp; Center</i>, u' radio show']"
/issues/religion,"[u'Coulter: ""Isn\'t it great to see Muslims celebrating something other than the slaughter of Americans?""']"
/issues/religion,"[u'O\'Reilly: King ""would be appalled"" by ""attacks on Christmas""']"
/issues/religion,[u'Couric let slide Gingrich falsehood on Declaration of Independence in Calif. school']
/issues/religion,"[u'Robertson: God ""will remove judges from the Supreme Court quickly""']"
/issues/religion,"[u'Robertson: If people don\'t like Christmas ""let them go to Saudi Arabia ... Pakistan ... Sudan and find a wonderful Muslim holiday""']"
/issues/religion,"[u'Led by O\'Reilly, conservative pundits claimed Washington school ""banned"" ', <i>A Christmas Carol</i>]"
/issues/religion,"[u'""Somewhere Jesus is weeping"" over attacks on Bill O\'Reilly']"
/issues/religion,"[u'Falwell: ""We are winning the Christmas war""']"
/issues/religion,"[u'FOX ignored Christmas tree to cast ""Christmas under attack""']"
/issues/religion,[u'Who is Catholic League president William Donohue?']
/issues/religion,[u'Liberty Counsel president Mat Staver baselessly asserted Florida mayor was hostile to Christianity because he was Jewish']
/issues/religion,"[u'On two consecutive nights, Hannity falsely claimed New Jersey school banned ""Silent Night""']"
/issues/religion,"[u'WorldNetDaily.com columnist likened Reid to segregationists; blamed Reid\'s Mormon ""inbred ... heritage"" for ""racist"" statement']"
/issues/religion,"[u'O\'Reilly to caller critical of last week\'s remarks: ""You\'re not a good American. You\'re a defamation person who is despicable""']"
/issues/religion,"[u'Buchanan, Falwell joined in war-on-Christmas hype: ""we are witnessing ... hate crimes against Christianity""']"
/issues/religion,"[u'FOX hypes stories to claim ""Christmas Under Siege""']"
/issues/religion,"[u'Rev. Pat Robertson: ""Kwanzaa is an absolute fraud""']"
/issues/religion,"[u'FOX peddles false report that California school ""banned Declaration of Independence because it mentions God""']"
/issues/religion,"[u'O\'Reilly to Jewish caller: ""[I]f you are really offended, you gotta go to Israel""']"
/issues/religion,"[u'Self-proclaimed ""missionary to the media"" Falwell made 12th media appearance since election']"
/issues/religion,"[u'O\'Reilly: ""Even Jewish people like Christmas""']"
/issues/religion,[u'Who is Reverend Richard Land?']
/issues/religion,"[u'On ', <i>Meet the Press,</i>, u' Falwell lied about post-9-11 remarks and divorce rate']"
/issues/religion,"[u'MSNBC apologized for racist commentary on ', <i>Imus</i>]"
/issues/religion,"[u'Media allowed conservative religious leaders to define ""moral values""; In five days following election, conservative religious figures made 15 media appearances to progressive religious leaders\' five']"
/issues/religion,"[<i>Imus</i>, u' anchor on Palestinians: ""Stinking animals. They ought to drop the bomb right there, kill \'em all right now""']"
/issues/religion,[u'Conservatives bashed ACLU over Pentagon settlement of Boy Scouts suit']
/issues/religion,"[u'Limbaugh: ""The left is scared to death of God""']"
/issues/religion,[u'The world according to Coulter']
/issues/religion,"[u'Kilmeade: ""If your name is Yusuf Islam,"" airport security better ""have a good close look""']"
/issues/religion,"[u'O\'Reilly: ""I could make you ... look like a Communist, a fascist, a Muslim, or a mud-wrestling woman""']"
/issues/religion,"[u'Boortz: Say the creed of Islam ""with conviction ... and the next thing you know, you\'re strapping on a suicide bomb""']"
/issues/religion,"[u'Carlson to Brazile: Dems ""keep track of racial data more assiduously than Himmler ever did""']"
/issues/religion,"[u'Paul Harvey one-upped ', <i>National Review</i>, u' distortion, stating: ""Robert Reich says today that God is a more significant threat than terrorists""']"
/issues/religion,"[u'Savage: No difference between ""radical Islam and the rest of Islam over there""']"
