SubCat,Headlines
/issues/health-care-reform,"[u'AP reported on town hall disruptions, ignored conservative strategy']"
/issues/health-care-reform,"[u'Beck links health care reform to Nazis, suggests reform would kill elderly and newborns']"
/issues/health-care-reform,"[u'Krauthammer says Obama\'s call for tips on health care used ""Orwellian language that you expect"" from Chavez']"
/issues/health-care-reform,"[u""Fox News' Johnson & Siegel still fearmongering about rationing health care for the elderly""]"
/issues/health-care-reform,"[u'Crowley: ""we\'re talking about nationalizing"" the U.S. health care system']"
/issues/health-care-reform,"[u'Beck counters Obama admin.\'s Douglass with male producer dressed in her ""sexy outfit""']"
/issues/health-care-reform,"[u'Coulter: older people rightly worried over health reform, as ""one excellent way to cut costs is to let old people die""']"
/issues/health-care-reform,"[u'Dobbs to protestors: don\'t be ""intimidate[d]"" by groups like ""really pathetic"" ""attack dogs"" ', <em>Media Matters</em>]"
/issues/health-care-reform,"[u'""Word Doctor"" Luntz on WH\'s description of town hall protestors: ""language that they are using ... is pure hate""']"
/issues/health-care-reform,"[u'""Angry"" Beck says the ""birther idiot"" is the only protester the media is covering']"
/issues/health-care-reform,"[u'Citing ', <em>Media Matters</em>, u', Dobbs complains that White House has ""sicced their junkyard attack dogs on me""']"
/issues/health-care-reform,"[u'Conservative media examine video of town hall disruptions, declare disruptors ""real""']"
/issues/health-care-reform,"[u'Dobbs stands up for those making ""voice heard"" by disrupting town halls, pledges to put meeting info on his website']"
/issues/health-care-reform,"[u'Limbaugh: ""There is no manufactured anger ... the anger is legitimate and real and it is boiling over""']"
/issues/health-care-reform,"[u'Limbaugh responds to Boykin by issuing a ""challenge"" to prove that town hall disruptions are ""trumped up""']"
/issues/health-care-reform,"[u'Limbaugh issues health care reform warning: ""You Blue Dogs are about to see your last days if you vote for this bill""']"
/issues/health-care-reform,"[<em>WSJ</em>, u' editorial vs. ', <em>WSJ</em>, u' news pages on insurance lobby opposition to reform']"
/issues/health-care-reform,"[u'CBS, Fox reports on town hall disruptions ignore conservative strategy']"
/issues/health-care-reform,"[u'Boykin on MSNBC: Fox News, Limbaugh promoting health care town hall protests']"
/issues/health-care-reform,"[u'Rosen claims reconciliation ""used only"" to reduce deficit -- but GOP used it for tax cuts']"
/issues/health-care-reform,"[<em>Special Report</em>, u' says ""public venting"" at health care town halls, ignores conservative efforts to pack events']"
/issues/health-care-reform,[u'Fox at it again: Now promoting anti-health reform disruptions of town halls']
/issues/health-care-reform,[u'Right-wing birthers now pushing town hall disruptions']
/issues/health-care-reform,"[u'Cummings: protest organizers want to ""make it appear as though there\'s a great deal of opposition"" on health care']"
/issues/health-care-reform,"[u'Maddow: ""big portion of"" media ""continue to miss the obvious"": industry-tied DC lobbyists behind town hall protests']"
/issues/health-care-reform,"[u'Politico\'s Cummings explains how conservatives ""have really distorted"" living will provision']"
/issues/health-care-reform,"[u'Matthews leads Sen. Gregg: ""It sounds like you suspect"" Obama\'s ""real purpose"" is enacting single payer']"
/issues/health-care-reform,[u'CNN covers White House response to Drudge falsehood']
/issues/health-care-reform,[u'Liddy reads Buchanan column connecting health care bill provisions to Nazi euthanasia']
/issues/health-care-reform,[u'How not to report on health care protesters']
/issues/health-care-reform,"[u'Limbaugh: Democratic Party\'s new slogan: ""Screw You!""']"
/issues/health-care-reform,"[u'Limbaugh: Obama health plan means Helen Thomas ""put out to pasture at Statist Farm""; no treatment if she gets sick']"
/issues/health-care-reform,"[u'Limbaugh: Only way to ""insure 50 million more people"" without more doctors is ""to make sure certain people die""']"
/issues/health-care-reform,[u'About those health care protesters']
/issues/health-care-reform,"[u'Limbaugh defends health care protests: ""it\'s not ginned up, it\'s genuine. It\'s real""']"
/issues/health-care-reform,"[u""Out of touch: Conservative media argue insured don't need health care reform""]"
/issues/health-care-reform,"[u'Economist Laffer on CNN: ""[J]ust wait till you see Medicare, Medicaid ... done by the government""']"
/issues/health-care-reform,"[u'Hannity on Obama\'s 2007 remarks: ""He wants government health care. ... They\'re purposefully being dishonest""']"
/issues/health-care-reform,"[u'Kornacki: like Tea Parties, protests are lobbyists ""manufacturing, with the help of conservative media outlets, outrage""']"
/issues/health-care-reform,[u'Matthews spreads lies about health care reform']
/issues/health-care-reform,"[u'Drudge, Fox Nation mischaracterize Obama remarks as supporting end to private health insurance']"
/issues/health-care-reform,"[u'Limbaugh ""hazard[s] a guess"" that HIV patients, other ""loyal supporters"" will get ""special consideration"" under Obama health plan']"
/issues/health-care-reform,"[u'Limbaugh claims Obama reading from Alinsky\'s playbook by using ""comfort language"" and ""lying"" about health care']"
/issues/health-care-reform,"[u'Limbaugh: Government-run ""Statist Farm"" is ""where you will be put out to pasture once you\'re 70 years old and in bad health""']"
/issues/health-care-reform,"[u'Ignoring D.C. rally, Matthews claims ""there\'s no public demonstration of support"" for health reform']"
/issues/health-care-reform,"[u'Even after Fox debunks, Hemmer claims House bill ""require[s]"" counseling']"
/issues/health-care-reform,"[u'Fair & balanced: ', <em>Fox &amp; Friends</em>, u' guest-host fearmongers over euthanasia, hosts urge listeners to contact Congress']"
/issues/health-care-reform,"[u'Forbes claims health care reform is ""literally a deadly deal"" for ""the elderly""']"
/issues/health-care-reform,"[u'AP falsehood: Obama health plan ""would add around $1 trillion to the deficit over the next 10 years""']"
/issues/health-care-reform,"[u'Claiming Obama ""lost control of the narrative,"" Liasson and Wallace advance health-care reform falsehoods']"
/issues/health-care-reform,"[<em>Wash. Post</em>, u' debunks ""euthanasia"" fearmongering']"
/issues/health-care-reform,"[u""Media echo serial misinformer McCaughey's false end-of-life counseling claim""]"
/issues/health-care-reform,"[u'In interview with Bayh, Hannity falsely claims Obama ""hadn\'t read"" health care bill, Social Security ""is bankrupt""']"
/issues/health-care-reform,"[u'Beck\'s ""idea"" same as Rush\'s: Proposes ""Cash for Cripples""']"
/issues/health-care-reform,"[u'Limbaugh reacts to Dodd\'s prostate cancer news: Is ""he going to Canada or the UK for the surgery?""']"
/issues/health-care-reform,"[u""Limbaugh accepts caller's assertion that gov't will control family planning with health bill""]"
/issues/health-care-reform,"[u'Limbaugh: Jon Stewart ""sell[s] out"" by pointing to successful military health care because Dems ""hate the military""']"
/issues/health-care-reform,"[u'Limbaugh ratchets up health reform fearmongering: ""They\'re going to get rid of your old clunker grandparents""']"
/issues/health-care-reform,"[u'Rep. Cummings rebuts Buchanan fearmongering about end-of-life care as ""absolutely untrue""']"
/issues/health-care-reform,"[u'Beck suggests Obama to police ""fat fatties in our grade school"" and ""fat, fat, fatty parents"" like Big Brother']"
/issues/health-care-reform,"[u'Limbaugh on ""rumor"" that ""older citizens will just be put out to pasture"": ""Obamacare plan contains ... end of life""']"
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u' continues fearmongering, Malkin claims health care reform ""puts a discount on the lives of elderly people""']"
/issues/health-care-reform,"[u'Rove\'s latest distortion: Dems plan $1T ""price tag"" for health reform']"
/issues/health-care-reform,"[<em>NYT</em>, u' accentuates the negative in health care polling article']"
/issues/health-care-reform,"[u'In error-laden ', <em>Wash. Post</em>, u' op-ed, Feldstein falsely claims health care plan gives ""no protection"" to unemployed']"
/issues/health-care-reform,"[u'Matthews purports to correct Romano on end-of-life consultation, but gets it wrong']"
/issues/health-care-reform,"[u'Rep. Boehner, er, Fox Nation, asks: ""Why Don\'t Dems Want Americans to See This Chart?""']"
/issues/health-care-reform,"[<em>Wash. Post</em>, u' latest to promote end-of-life counseling myth']"
/issues/health-care-reform,"[u'After saying ""Heaven forbid Mother Robinson"" breaks her hip, Ingraham airs sound effects of ""her going down the chute""']"
/issues/health-care-reform,"[<em>NY Times</em>, u' quadruples cost of House health bill']"
/issues/health-care-reform,"[u'UPDATE: No ', <em>WaPo</em>, u' correction for Feldstein falsehood']"
/issues/health-care-reform,[u'York falsely claimed health reform measure requires end-of-life consultation']
/issues/health-care-reform,"[u'After claiming ""a lot of rumors"" are ""going out there"" about denying treatment to elderly, ', <em>Fox &amp; Friends</em>, u' advances them']"
/issues/health-care-reform,"[u'Caught with ""pants on fire,"" McCaughey backtracks, hedges -- again']"
/issues/health-care-reform,"[u'After guest Byron York repeats myth that House bill would mandate end-of-life counseling, ', <em>Special Report</em>, u' again debunks']"
/issues/health-care-reform,"[u'A new test for Fred Hiatt and the ', <em>Washington Post</em>]"
/issues/health-care-reform,"[<em>Special Report</em>, u' debunks myth that House bill would mandate end-of-life counseling ']"
/issues/health-care-reform,"[<em>Politico</em>, u""'s anti-reform framing""]"
/issues/health-care-reform,"[u'Bad, even for Newsbusters']"
/issues/health-care-reform,[u'Limbaugh fearmongers about health care with falsehood about euthanasia']
/issues/health-care-reform,"[u'Limbaugh: Obama health care plan ""is the end of the United States as we know it""']"
/issues/health-care-reform,"[u'Limbaugh to GOP senators on health care reform: ""What they ought to be doing is saying no to the premise""']"
/issues/health-care-reform,"[<em>Wash. Times</em>, u'\' Lambro falsely claimed Obama said equipment and tests ""don\'t make Americans any healthier""']"
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u'\' health ""exit strategy"": ""2009 version ', <em>Brave New World, Soylent Green, 1984,</em>, u' Aldous Huxley kind of world""']"
/issues/health-care-reform,"[u""Echo chamber: Beck brings Drudge's Pelosi, Biden cosmetic surgery smear to "", <em>Fox &amp; Friends</em>]"
/issues/health-care-reform,"[u""CNN's Bash let Boehner advance health care reform falsehoods""]"
/issues/health-care-reform,"[u'Dick Morris reads names of Blue Dogs ""holding up health care,"" says they ""belong on a Hall of Fame""']"
/issues/health-care-reform,"[u'Fuzzy math: O\'Reilly says higher Canadian life expectancy is ""to be expected"" because ""we have 10 times as many people""']"
/issues/health-care-reform,"[u'Limbaugh: Obama\'s comments on health care show that ""he doesn\'t like this country""']"
/issues/health-care-reform,"[u'Limbaugh attacks AARP over health reform: ""they love big government,"" ""totally snowed by Obama""']"
/issues/health-care-reform,"[u'Bartiromo falsehood: Health reform bill costs a ""trillion dollars""']"
/issues/health-care-reform,"[u'Beck: Healthcare ""system is going to come out the other side dictorial - it\'s going to come out a fascist state""']"
/issues/health-care-reform,"[u'Carl Bernstein criticizes as ""nonsense"" media\'s deference to ""insurance industry"" in health care reform debate']"
/issues/health-care-reform,"[u'Fox News\' Johnson claims health care reform ""a subtle form of euthanasia""']"
/issues/health-care-reform,"[u'Santorum falsely claimed House bill ""is very specific that private insurance would be ended""']"
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u' ignores Elmendorf response, while guests attack his meeting with Obama']"
/issues/health-care-reform,"[u'On ', <em>Fox News Watch</em>, u', Cal Thomas lauds ""talk radio"" for ""putting out the true information"" about health reform']"
