SubCat,Headlines
/issues/the-presidency-white-house,"[u'Beck\'s ""questions"" about Obama spell ""OLIGARH"" [sic]']"
/issues/the-presidency-white-house,"[u'Beck claims Obama\'s ""civilian national security force"" is ""what Hitler did with the SS,"" ""what Saddam Hussein"" did']"
/issues/the-presidency-white-house,"[u'Beck crops Obama to fearmonger about ""crazy things"" like ""civilian national security force""']"
/issues/the-presidency-white-house,"[u'O\'Reilly says Van Jones ""reminds me of Rev. Wright. ... He\'s an anti-American guy, we think""']"
/issues/the-presidency-white-house,"[u'Beck blames Van Jones for what O\'Reilly calls attacks from ""far left loons"" who ""don\'t believe in freedom of speech""']"
/issues/the-presidency-white-house,"[u'Karl Rove (!) says he is ""worried"" about Obama ""centralizing power in government in Washington""']"
/issues/the-presidency-white-house,"[u'On ', <em>Beck</em>, u', Limbaugh says Obama ""is purposefully using"" Holder to make the U.S. ""the villain of the world""']"
/issues/the-presidency-white-house,"[u'Beck comments on how ""they wanted me to point out"" Orszag was Senate-confirmed']"
/issues/the-presidency-white-house,"[u'Hannity: Obama WH ""releasing news from CIA"" to ""divert the public"" from ""ObamaCare,"" ""falling poll numbers,"" ""town hall[s]""']"
/issues/the-presidency-white-house,"[u'Referring to Obama\'s designation of 9-11 as a national day of service, Beck rants about ""the rape of a sacred memory""']"
/issues/the-presidency-white-house,"[u'Beck, who has said he ""hates"" 9-11 families, complains that Obama didn\'t consult them on National Day of Service decision']"
/issues/the-presidency-white-house,"[u'Dobbs fill-in Marr is ""not a birther,"" but would also ""like to see"" Obama\'s birth certificate']"
/issues/the-presidency-white-house,[u'Glenn Beck scrawls wild conspiracy theories on a chalk board']
/issues/the-presidency-white-house,"[u'Dobbs fill-in Marr ""believes"" Obama has ""an inner Muslim"" that ""has some sense of sympathy"" with ""Islamic terrorism""']"
/issues/the-presidency-white-house,"[u'On ', <em>Hardball</em>, u', SPLC\'s Potok discusses Beck\'s ""nasty role"" in promoting ""Rage at Home""']"
/issues/the-presidency-white-house,"[u'Limbaugh rants: Obama ""does not like this country"" and is ""investigating heroes""; claims ""[w]e are fascists""']"
/issues/the-presidency-white-house,"[u""O'Reilly, Garrett misstate Obama's criticism of Fox""]"
/issues/the-presidency-white-house,"[u'Beck named WPITW runner up for claim that ""czars"" are creating ""thugocracy""']"
/issues/the-presidency-white-house,"[u'After Watters claims he ""heard"" Bill Clinton visited nude Martha\'s Vineyard beach, O\'Reilly says he doesn\'t believe it']"
/issues/the-presidency-white-house,"[u'O\'Reilly compares MSNBC to ""the Toledo Mud Hens""']"
/issues/the-presidency-white-house,"[u'O\'Reilly hosts Garrett to discuss ""the tension between the Obama administration and Fox News""']"
/issues/the-presidency-white-house,"[u'Fox Nation asks: ""President Hannity?""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama ""wants us to have the same health care and plan that he had in Kenya"" and ""wants to be the black FDR""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama, Pelosi want to ""deny that opportunity"" of success to ""everybody else, like the Russian czars""']"
/issues/the-presidency-white-house,"[u'Limbaugh discusses Obama\'s visit to ""Marxist Vinyard""']"
/issues/the-presidency-white-house,"[u'Beck fearmongers about ""thugocracy,"" warns ""your children ... will serve masters""']"
/issues/the-presidency-white-house,"[u'Bill Cunningham: ""Barack Hussein Obama, that\'s the racist - obviously""']"
/issues/the-presidency-white-house,[u'Fox Nation renews smear comparing Obama administration to organized crime']
/issues/the-presidency-white-house,"[u'AP: List of Fox advertisers no longer airing commercials on ', <em>Beck</em>, u' reaches 33']"
/issues/the-presidency-white-house,"[u'On ', <em>Reliable Sources</em>, u', Frum slams conservative talk radio, Beck for ""inflammatory"" rhetoric']"
/issues/the-presidency-white-house,"[u'Buchanan says it\'s ""very offensive"" to bring guns to public meetings']"
/issues/the-presidency-white-house,"[u'Mitchell asks, ""What\'s wrong the with president taking vacation?"" notes extensive vacations of Reagan, Bush']"
/issues/the-presidency-white-house,"[u'Limbaugh remarks that ""Hawaii actually morphed into Kenya one day in 1961""']"
/issues/the-presidency-white-house,[u'Limbaugh claims Obama asking veterans to volunteer to die']
/issues/the-presidency-white-house,"[u'Limbaugh on Obama\'s criticism of media: ""What an absolute crybaby""']"
/issues/the-presidency-white-house,"[u'Hannity: ""Am I allowed to bring Rev. Wright back up?""']"
/issues/the-presidency-white-house,"[u'O\'Reilly, Cavuto discuss their curious definition of ""moral obligation""']"
/issues/the-presidency-white-house,"[u'Schultz says DeLay\'s request for Obama to ""produce his birth certificate"" is ""Psycho Talk""']"
/issues/the-presidency-white-house,"[u'Dobbs says Obama ""lectur[ed] Americans on morality,"" then attacks his ""self-important superiority,"" ""patronizing tone""']"
/issues/the-presidency-white-house,"[u'Bernie Goldberg calls out ""several people on this network"" who compare Obama to Hitler and his health care policies to fascism']"
/issues/the-presidency-white-house,"[u'Tom DeLay: ""I would like the president to produce his birth certificate""']"
/issues/the-presidency-white-house,"[u'Tom DeLay, birther']"
/issues/the-presidency-white-house,"[u'Matthews slams people bringing guns to Obama events: ""The number of assassinations in our history is extraordinary""']"
/issues/the-presidency-white-house,"[u'Dobbs: ""I don\'t know what I\'d do, but... it wouldn\'t be very pleasant for Mr. Gibbs... if he were taking that tone with me""']"
/issues/the-presidency-white-house,"[u'Gray on those bringing guns to Obama events: ""They\'re going to take it and make us look ... like your birther gun-nut crazies""']"
/issues/the-presidency-white-house,"[<em>Beck</em>, u' guest-host Pat Gray mocks media concerned with protesters carrying guns to Obama events: ""Oh, the humanity! A gun!""']"
/issues/the-presidency-white-house,"[u'Dobbs criticizes people bringing guns to Obama events because they will ""provoke a legislative response""']"
/issues/the-presidency-white-house,"[u'After caller denounces ""the Hitler moustaches, the Nazi talk,"" Limbaugh claims, ""It\'s not hurting us""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""When I said I hope Obama fails, this is exactly the kind of stuff I hoped would happen from Day 1""']"
/issues/the-presidency-white-house,"[u'Savage: Obama different from other Dems because ""I didn\'t have doubts about where they were born, where their loyalties lie""']"
/issues/the-presidency-white-house,"[u'Fox\'s Santorum: Obama ""doing things that are -- I hate to use their term -- un-American""']"
/issues/the-presidency-white-house,"[u'O\'Reilly says birther claim is ""stupid"" but not ""racist,"" compares it to people questioning Bush\'s National Guard duty']"
/issues/the-presidency-white-house,"[u'Breitbart links ', <em>Media Matters</em>, u', White House email list, flag@whitehouse.gov in bizarre conspiracy theory']"
/issues/the-presidency-white-house,"[u'Napolitano baselessly claims White House ""wants to own your computer when you sign up for Cash for Clunkers""']"
/issues/the-presidency-white-house,"[u'Jim Quinn: Color of Change has ""kowtowed"" advertisers into ditching Beck']"
/issues/the-presidency-white-house,"[u'Dobbs won\'t let Obama birth certificate go: ""If you can\'t ask that question ... what kind of society do you want?""']"
/issues/the-presidency-white-house,"[u'Savage: ""Patchouli oil, hair under the arms, no brassieres, and the next thing you know Obama is president""']"
/issues/the-presidency-white-house,[u'Steyn falsely claims half the country approved of Bush']
/issues/the-presidency-white-house,"[u'New conspiracy theory: Conservative media baselessly suggest email recipients may be on WH ""enemies list""']"
/issues/the-presidency-white-house,"[u'Olbermann gives Beck ""Worst Person"" bronze, notes the advertisers that dropped his show']"
/issues/the-presidency-white-house,"[u'Home Depot reportedly claims it doesn\'t ""support"" Limbaugh\'s show -- but here\'s the audio']"
/issues/the-presidency-white-house,"[u'Hannity: claims that radio hosts want Obama dead part of ""strategy to silence,"" like ""people go[ing] after advertisers""']"
/issues/the-presidency-white-house,"[u'Roger Simon goes on ', <em>Lou Dobbs</em>, u' to criticize the ""repulsive"" rhetoric - of Beck and Limbaugh']"
/issues/the-presidency-white-house,"[u'Eight more companies -- including Wal-Mart -- reportedly pull ', <em>Glenn Beck</em>, u' ads']"
/issues/the-presidency-white-house,"[u'Savage: ""[L]ikelihood is very high"" that ""martial law will be declared"" after ""equivalent of the Reichstag fire"" occurs']"
/issues/the-presidency-white-house,"[u'Fox News VP Sammon again suggests existence of White House ""enemies list""']"
/issues/the-presidency-white-house,"[u'Fox uses falsehood, cropped video to hype unsolicited email claims']"
/issues/the-presidency-white-house,"[u'At Newsmax, speculation = evidence']"
/issues/the-presidency-white-house,"[u'Limbaugh purports to give Bill Clinton a lesson in civil discourse; calls ""Nutroots"" Nation convention an ""assemblage of fruitcakes""']"
/issues/the-presidency-white-house,"[u'Limbaugh: People who want to ""snuff ... liberty out"" ""own the White House,"" Congress']"
/issues/the-presidency-white-house,"[u'Limbaugh whitewash continues: ""Nobody\'s calling Obama Hitler; nobody\'s calling Pelosi Joseph Goebbels""']"
/issues/the-presidency-white-house,"[u'Limbaugh\'s false logic on Nazi rhetoric: ""It is I who is denouncing all of this""']"
/issues/the-presidency-white-house,"[u'Sammon suggests existence of White House ""enemies list,"" which could lead to ""turning the IRS loose"" on those on it']"
/issues/the-presidency-white-house,"[u'Guest tells Hannity ""words like \'un-American,\' \'socialism,\' that you use, Sean, I think it\'s really code word for -- it\'s the new N-word""']"
/issues/the-presidency-white-house,"[u'Doocy revives phony ""apology tour"" meme while discussing Clinton\'s trip to Nigeria']"
/issues/the-presidency-white-house,[u'Olbermann reports on Color of Change petition against Beck and advertisers who have bailed on him']
/issues/the-presidency-white-house,"[u'Hannity on birthers: ""[A]ll they wanted to do was say, \'Where\'s the birth certificate?\' That\'s all they were asking""']"
/issues/the-presidency-white-house,"[u'Hannity offers plethora of town hall falsehoods to claim Dems are the ones ""calling names""']"
/issues/the-presidency-white-house,"[u'Dobbs: Admin., Dem. Party, ""much of the liberal media"" ""basically...saying if you criticize this administration, you\'re a racist""']"
/issues/the-presidency-white-house,"[u'Pointing to flag@whitehouse.gov, Dobbs asks if ""Obama administration"" is creating ""an enemies list""']"
/issues/the-presidency-white-house,"[u'Dobbs: Watson making ""ultimate effort to inoculate"" Obama by saying ""criticism ... of this administration equals racism""']"
/issues/the-presidency-white-house,"[u'Media falsely claim Pelosi and Hoyer called health reform opponents ""un-American""']"
/issues/the-presidency-white-house,"[u'Beck falsely claimed Obama said he doesn\'t want health reform protesters to ""do a lot of talking""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""Obama may ... be destroying the Democrat Party"" and only ACORN ""might be able to save \'em""']"
/issues/the-presidency-white-house,"[u'Fox News personalities advance Palin\'s ""death panel"" claim']"
/issues/the-presidency-white-house,"[u'Hyping Heritage Foundation membership, Limbaugh claims ""American way of life is under assault"" by Obama']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""Let\'s go back and compare [pay czar] to Nazi Germany""; ""Hitler had a labor czar""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Gibbs ""wants to say I was comparing the genocidal Hitler to Obama""; ""I was comparing"" two socialists']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama\'s flag@WhiteHouse.gov is like Hitler\'s ""youth movement""']"
/issues/the-presidency-white-house,"[u'MSNBC\'s Watson asks if conservatives have ""become unhinged"" with birthers, Palin\'s ""death panels""']"
/issues/the-presidency-white-house,"[u'Matthews, Heilemann suggest Obama at fault for ""open[ing] the door"" to birthers']"
/issues/the-presidency-white-house,"[u'Levin: ""Let me suggest ... if anybody\'s hurt"" at town hall meetings, ""this White House has some responsibility for it""']"
