SubCat,Headlines
/issues/religion,Beck: Islams 12th Imam Really Is The Biblical Antichrist
/issues/religion,"Fox Consults Noted Conspiracy Theorist, Birther For Report On Palin"
/issues/religion,Beck Says Billy Graham Tearfully Apologized To Him For Not Having An Answer
/issues/religion,Beck Continues His Attacks On Obamas Faith: His Bible Has More Red Ink Than Mine Does
/issues/religion,Beck: God Is Not Neutral In These Things
/issues/religion,REPORT: Fox Gave Far More Airtime To Supporters Of Kings Anti-Muslim Hearings Than To Opponents
/issues/religion,Big Journalism Calls Koch Tentacles Image Anti-Semitic--But BigJ Writers Are Guilty Of The Same
/issues/religion,Beck Stokes Fears Of A Marxist Infiltration Of Churches And Attacks Faithful America
/issues/religion,Milbank Compares Kings Anti-Muslim Hearings To McCarthyism
/issues/religion,Hannity Wont Let Logic Get In The Way Of His Ellison Smear
/issues/religion,OReilly Still Citing Gaffneys Discredited Claim To Push Rep. Kings Hearings
/issues/religion,Pagliarulo: Rep. King Wisely Wants To Figure Out Why Youve Got The Radicalization Of Muslims In America
/issues/religion,Liar: Right-Wing Media Falsely Smear Ellison Over Testimony On Muslim 9-11 Victim
/issues/religion,Right-Wing Media Will Decide Exactly How Many Muslim Smears Are Enough To Justify Outrage
/issues/religion,"Hannity Objects To Ellisons Testimony, Claiming There Is Only One Smear Of Hamdani In Google"
/issues/religion,Hannity Cleans Up For Rep. Kings Hearings: Youre Not Going After The Muslim Community
/issues/religion,Cables Cut Away From Ranking Democrat During Radicalization Hearing
/issues/religion,Wash. Times Fails In Attempt To Defend Anti-Muslim Hearings Star Witness
/issues/religion,Kilmeade Hosts Softball Interview With Jasser To Promote Kings Anti-Muslim Hearings
/issues/religion,OReilly Factor Producer Jesse Watters Asks: Is There A Muslim Problem In The World?
/issues/religion,Dick Morris Promotes Dubious Smear That Most American Mosques Are Radical
/issues/religion,Expert Calls Claim That 85 Percent Of Mosques Are Radicalized Nonsense
/issues/religion,Fox Continues Cheerleading For Kings Anti-Muslim Hearings
/issues/religion,Morning Joe Panel Dismisses OKeefes NPR Video As A Non-Story
/issues/religion,"Ralph Peters: Its Not Kings Job To Hold Hearings On Radical Presbyterians, Only Anti-Muslim Hearings"
/issues/religion,"Fox Guest Mann-Grandy Rails Against Stealth Jihad In America, Ties Obama To Muslim Brotherhood"
/issues/religion,Foxs Hyping Of Kings Hearings Follows A Long History Of Anti-Muslim Rhetoric
/issues/religion,"Limbaugh Celebrates Rep. Kings Anti-Muslim Hearings, Says They Should Have Been Done Decades Ago"
/issues/religion,Fox Cheerleads For Kings Anti-Muslim Hearings
/issues/religion,"Thompson Advocates For Profiling, Claiming Its The Most Successful Thing On The Planet"
/issues/religion,Foxs MacCallum Lectures CAIR Spokesman: I Believe You Should Be Supportive Of Hearings On Muslim Extremism
/issues/religion,"Thompson Acknowledges That Rep. Kings Hearings Could Become A Witch Hunt, But Says They Should Go Forward"
/issues/religion,Beck Guest Host Thompson Suggests That Many American Muslims Believe That America Is A Stain Upon The Earth
/issues/religion,Gaffney: Hard To Imagine A ... More Urgently Needed Inquiry Than Kings Anti-Muslim Hearings
/issues/religion,"On Fox, Trump Says Kings Hearings Are Very Appropriate: Theres Problems In The World That Seem To Be Centered Around This One Group"
/issues/religion,Wash. Times Champions Kings Hearings On Muslim Extremism
/issues/religion,Fox Tries To Stir Up Anti-Muslim Sentiment (Again)
/issues/religion,Fox Falsely Claims Obama Admin Is Saying Exact Same Thing About Muslim-Americans As King
/issues/religion,Gaffney Suggests That Rep. Kings Anti-Muslim Hearings Are A Necessary Response To A Disease
/issues/religion,"Zuhdi Jasser: Most U.S. Muslim Groups Soaking Up The Attention With Civil Rights Issues, Victimology, Not Fixing the Problem"
/issues/religion,Beck Sub: Muslims Protesting Anti-Muslim Hearings Because Theyre Too Afraid To Say Anything Or Are Radicals
/issues/religion,Carlson To King On Anti-Muslim Hearings: Youd Think Everyone Would Be Behind You On This
/issues/religion,"Perino: If There Was A Hearing On Radicalization Amongst Christianity, There Would Have Been No Protesters"
/issues/religion,"Fox  Friends Co-Hosts Cheerlead For Rep. Kings Anti-Muslim Hearings, Dismiss Protesters"
/issues/religion,Foxs Briggs pretends Muslim Americans Havent Spoken Out Against The Radical Elements Of Islam
/issues/religion,OReilly Dismisses Concern That Stoking Fears Of Jihad And Terrorism Smears Innocent Muslims
/issues/religion,Who Made Glenn Beck The Faith Police?
/issues/religion,Glenn Becks Caliphate Encounters Scheduling Problems
/issues/religion,EXCLUSIVE: Major Radio Company Pressured Beck To Address Reform Judaism Firestorm
/issues/religion,Rabbi Lapin Credits Beck With Identifying Disturbing Fact That Many American Jews Care Far More About Liberalism In America Than Israel
/issues/religion,"Beck: Charlie Sheen Sounds Like An Anti-Semite ... Which Does Go Hand In Hand, Usually, With The Progressive Movement"
/issues/religion,Wash. Times: Mosque Surveillance A Must
/issues/religion,"If Beck Immediately Knew His Judaism Comments Were A Nightmare, Why Did He Wait Two Days To Apologize?"
/issues/religion,Jewish Funds For Justice: Glenn Becks Apology Is Not Enough
/issues/religion,Glenn Beck Apologizes For Slandering Reform Jews
/issues/religion,MSNBCs Cenk Uygur: Becks Smear of Reform Judaism Is The Exact Opposite Of The Truth
/issues/religion,Rabbi David Saperstein: Becks Denigration Of Reform Jews Is Deeply Distasteful And Offensive
/issues/religion,UPDATED: Why Is JDates Parent Company Sponsoring Glenn Becks Bigotry?
/issues/religion,Hannity And His Panel: World War III Is Either On The Horizon Or Already Here
/issues/religion,Glenn Beck Smears 35 Percent Of American Jews
/issues/religion,Commentary Blog: Becks Likening Of Reform Jews To Islamists Is As Untrue As It Is Obnoxious
/issues/religion,Beck: Reform Judaism Is Almost Like ... Radicalized Islam In That It Is More About Politics Than Faith And Religion
/issues/religion,Rasmussen Is Terrible (Continued)
/issues/religion,"Fox  Friends Carlson Hosts Muslim Cleric, Asks Have You Been Involved In Acts Of Terrorism?"
/issues/religion,"Fox Asks If Churches Opening Doors To Muslims Is A Neighborly Thing To Do, Or Sacrificing What Is Sacred?"
/issues/religion,Huckabee Upset That Christians Are Sharing Their Buildings With Muslims
/issues/religion,Beck Ties Islam To The Antichrist
/issues/religion,"Beck Compares The Mahdi To The Antichrist: America, This Is Going To Freak You Out"
/issues/religion,Beck Guest Joel Richardson Claims Muslims Want To Receive The Mark Of The Beast
/issues/religion,"Who Is Joel Richardson, Becks End Times Prophet?"
/issues/religion,Right-Wing Media Continue Muslim Brotherhood Fearmongering By Targeting Moderate Judge
/issues/religion,Right-Wing Media Use Logans Attack To Justify Bigotry Against Muslims
/issues/religion,Fox Promotes Coulters Column Calling Barack A Crazy Muslim
/issues/religion,"New Survey Finds Link Between Trusting Fox News, Negative Attitudes About Muslims"
/issues/religion,Robert Spencer Calls Co-Panelist Who Disagrees With Him On Egypt An Islamic Supremacist
/issues/religion,Morning Joe Mocks Horowitz-Promoted Theory That Muslim Brotherhood Infiltrated CPAC
/issues/religion,Gregory Grills Boehner On His Refusal To Condemn Hannity Panel That Embraced Fox-Promoted Myth That Obama Is A Muslim
/issues/religion,"UPDATED: From CPAC Podium, Horowitz Claims There Is A Muslim Brotherhood Infiltrator At CPAC"
/issues/religion,Pat Caddell Partner McLaughlin Urges CPAC To Support Rep. Kings (R-NY) Hearings On Muslims
/issues/religion,"To Gingrich, Not Rushing To Judgment About Would-Be Bombers Motives Is A Psychological Problem"
/issues/religion,Bob Shrum on Hardball: Fox News Propagates False Idea That Obama Is A Muslim
/issues/religion,"Beck: Virginia Is A Hotbed Of Real Islamic Extremism, And They Know It"
/issues/religion,"Gaffney Cites Program, Group Promoted By Bush Admin. To Attack Obama As Friend Of Shariah"
/issues/religion,"Foxs Johnson Doesnt Know The Facts On Egypt, Islam, Democracy"
/issues/religion,Johnson: Most Scholars Have Claimed Islam And Democracy Are Not Compatible
/issues/religion,Beck: The Left Is Nurturing Radical Islam
/issues/religion,Ingraham Asks If Obama Is Using His Faith To Push An Unpopular Policy- Health Care Reform
/issues/religion,Why Is Hannity Hosting A Radical Who Admittedly Sides With Osama Bin Laden?
/issues/religion,Zombie Lie: Right Still Clinging To Decade-Old Fabrication About Radicalized Mosques
/issues/religion,Gaffney Repeats Baseless Allegation That Obama Administration Is Affected By Muslim Brotherhood Influence Operations
/issues/religion,"Beck Childishly Mocks Arabic Writing: Hey, Squiggly Lines. That Looks Important"
/issues/religion,Limbaugh: Obama Would Respect Tea Party If They Changed Their Name And Put Muslim In It Somewhere
/issues/religion,Rush Limbaugh Mocks ElBaradeis Accent
/issues/religion,Limbaugh: Pharaoh Obama Grew A Quasi-Mustache There For The Appropriate Facial Hair During The Cairo Speech
/issues/religion,Limbaugh: Obama Gave Speech In Cairo As An Apologist For The United States
/issues/religion,Gaffney Still Fearmongering About Sharia In U.S.
/issues/religion,Milbank: Beck Deliberately Visits Dark Recesses Of Anti-Semitism
/issues/religion,"Taking Liberties, Indeed: Fox Presents Parental Dispute As Battle Over Religious Freedom"
/issues/religion,When Is A Rabbi Not Jewish Enough? When Big Peace Says So.
/issues/religion,Member of Becks Black Robe Regiment Dreams About Obama Begging For Forgiveness
/issues/religion,Beck Suggests His Iran Documentary Refutes Charges Of Anti-Semitism
/issues/religion,Right-Wing Bloggers Spread WorldNetDailys Smear Of New Islamic Center Imam
/issues/religion,"Jewish Funds for Justice: Hundreds Of Rabbis Call On Murdoch To Sanction Beck, Demand Apology from Ailes"
/issues/religion,WorldNetDaily Distorts Islamic Center Imams Speech To Claim He Thinks Apostates Must Be Jailed
/issues/religion,Beck: Progressives Have Tried To Destroy God
/issues/religion,"WaPos Jordan Sekulow Mocks Atheists, Demonstrates Poor Reading Skills"
/issues/religion,Jewish Funds For Justice Calls On Murdoch To Fire Beck
/issues/religion,BigJournalism Attacks Liberal Media Icon Pat Buchanan
/issues/religion,Why Are There So Many Jews In Becks Rogues Gallery?
/issues/religion,OReilly Says He Supports Muslim Radicalization Hearings As Long As Theyre Fact-Based
/issues/religion,Right-Wing Media Rush To Defend Palins Use Of Blood Libel
/issues/religion,Conservative Media Attack Native American Blessing At AZ Memorial Service
/issues/religion,Does CNN Condone Ericksons Tirades Against Nonbelievers?
/issues/religion,Brit Hume: Jewish Groups Are Professing Great Offense To Palins Blood Libel Remark
/issues/religion,SHOCK: Pat Buchanan Defends Palins Use Of Blood Libel
/issues/religion,Fox Now Embraces Obamas Call To Avoid Jumping To Conclusions About Ft. Hood Shooter
/issues/religion,"CNNs Erickson: In Wake Of Attempted Murder Of Jewish Politician, Its Important To Stress A Saving Faith In Jesus Christ"
/issues/religion,CNNs Erickson Suggests Government Should Not Accommodate Atheists
/issues/religion,Cliff May: We Are Involved In A Religious War In Afghanistan And Iraq
/issues/religion,Right-Wing Bloggers Use Terror Attack To Launch Another False Attack Against Obama
/issues/religion,Washington Posts Sekulow: American Muslims Should Demonstrate Their Commitment To The United States
/issues/religion,Breitbarts BigJournalism Unfamiliar With Definitions Of Sort Of And Right
/issues/religion,Armstrong Williams Wants America To Emulate Saudi Arabias Approach To Religion
/issues/religion,Bill Donohue: People Who Feel Uncomfortable At Christmas Time ... Need Professional Help
/issues/religion,"WaPo Claims To Want Conversation About Religion, But Its New Blogger Wants To Silence Muslim Leaders"
/issues/religion,Limbaugh: Dems Destroy Things Based On Or Rooted In God
/issues/religion,Foxs Colby apologizes to Rep. King for asking about charges that his hearing on U.S. Muslim radicalization is bigoted
/issues/religion,Another War on Christmas defection: Fox airs Happy Holidays promo
/issues/religion,Rush: Only way to have a Merry Christmas is to forget about the Democrats and their attempts to destroy this country
/issues/religion,Beck thinks it doesnt matter whether his numbers were false because there are enough terrorists to wipe us out
/issues/religion,Zakaria: Becks estimate that 10 percent of Muslims are terrorists is total nonsense
/issues/religion,Fox  Friends Saturday turns Benedict Arnold in war on Christmas
/issues/religion,Wheres your tolerance? Hannity chides Jewish Mother for being sensitive about Christmas parade
/issues/religion,Wheres your tolerance? Hannity chides Real Housewife Jill Zarin for being sensitive about Christmas parade
/issues/religion,"Beck calls up his army of God to combat Earth God, Mayan goddess, social justice, Jim Wallis, AFL-CIO, and Obama"
/issues/religion,Beck: There is coming soon- very soon- a time where there will be no middle ground ... you have to choose
/issues/religion,Beck thinks 10 percent of Muslims are terrorists
/issues/religion,"After guest gives update on Black Robe Regiment, Beck says, America, this is not about politics"
/issues/religion,The MRCs manufactured outrage over Smithsonian art exhibit
/issues/religion,"Beck: Obama is religiously, an enigma"
/issues/religion,Palin: Put Christ back into Christmas because Christians put up with a lot that they dont believe in either
/issues/religion,Tucker Carlson: Park51 planners are forcing the families of vicitims of 9/11 to have to relive this all
/issues/religion,"Hosting Whoopi Goldberg, OReilly again says there is a Muslim problem in the world"
/issues/religion,Predictable: Right-wing media respond to Park51 grant application with Islamophobia
/issues/religion,Peter Johnson Jr. baselessly ties Park51 to Muslim extremists anti-Semitic curriculum
/issues/religion,Fox guest describes Park51 grant application as being like getting the middle finger put right in your face
/issues/religion,NPR: Fox News Nazi Rhetoric Starts At The Top
/issues/religion,Carlson: People are calling for profiling because Muslim extremists are the biggest terroristic threat to U.S.
/issues/religion,NewsBusters and the pope
